car_name,speed,safe_distance,reaction_time,time
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,9.55,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,10.24,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,11.03,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,11.97,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,13.07,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,14.4,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,16.03,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,18.08,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,20.73,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,24.29,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,29.32,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,0.0,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,36.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,176.12,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,50.06,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,88.06,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,77.45,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,58.71,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,171.04,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,44.03,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,820.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,35.22,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,171.04,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,29.35,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,820.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,25.16,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,171.04,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,22.02,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,820.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,19.57,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,171.04,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,17.61,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,820.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,16.01,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,171.04,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,14.68,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,820.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,13.55,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,171.04,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,12.58,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,820.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,11.74,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,171.04,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,11.01,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,820.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,10.36,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,171.04,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,9.78,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,820.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,9.27,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,171.04,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,8.81,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,820.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,8.39,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,171.04,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,8.01,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,820.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,7.66,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
GentleCar10,171.04,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,7.34,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,820.98,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,820.98,18.35,0.2,0.0
GentleCar10,820.98,18.35,0.2,0.0
GentleCar11,3.36,15.19,0.15,0.0
GentleCar12,3.36,15.19,0.15,0.0
GentleCar13,3.36,15.19,0.15,0.0
GentleCar14,3.36,15.19,0.15,0.0
GentleCar15,3.73,16.83,0.17,0.0
GentleCar16,3.73,16.83,0.17,0.0
GentleCar17,7.04,15.75,0.13,0.0
GentleCar1,3.44,15.52,0.27,0.0
GentleCar2,4.08,18.41,0.22,0.0
GentleCar3,4.08,18.41,0.22,0.0
GentleCar4,3.44,15.52,0.27,0.0
GentleCar5,4.08,18.41,0.22,0.0
GentleCar6,3.44,15.52,0.27,0.0
GentleCar7,171.04,18.35,0.2,0.0
GentleCar8,3.44,15.52,0.27,0.0
GentleCar9,171.04,18.35,0.2,0.0
